UniqueCount	AmbigCount
3	1180
0	594
0	454
10	792
0	477
0	390
0	697
28	750
3	29
4	212
0	235
0	250
73	286
0	21
6	60
0	71
0	73
0	73
0	73
0	73
0	58
0	73
0	69
0	73
0	73
0	73
0	74
0	74
0	74
0	70
0	74
0	74
0	65
0	74
0	74
0	70
0	73
0	74
0	69
0	73
0	37
0	55
0	20
2	1
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
393	198
0	151
0	129
1	122
0	106
0	88
0	86
1	9
7	1
2	1
0	9
0	0
3	0
0	0
0	0
0	0
0	0
0	357
1	314
0	316
0	285
0	357
0	52
0	269
0	357
0	45
3	357
0	321
0	304
0	300
0	301
0	283
0	264
0	68
102	301
56	109
1	185
0	86
0	383
49	377
0	29
0	21
0	12
1	12
0	0
0	130
1	130
0	5
1	173
0	172
0	172
5	0
1	103
6	153
1	152
0	141
0	101
0	136
2	257
0	76
0	141
1	36
26	25
0	1
0	86
0	420
0	416
0	414
0	397
0	429
0	420
0	414
0	413
0	363
0	418
0	395
0	441
6	429
0	466
0	410
0	420
0	423
0	383
22	344
0	459
2	401
3	389
0	339
0	175
0	198
0	15
0	8
30	37
2	21
0	33
0	1
0	17
0	15
0	15
0	8
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	5
3	2
0	2
0	0
3	52
40	49
5	104
0	48
18	84
0	23
0	21
0	26
7	88
1	35
0	45
0	41
0	37
3	52
0	36
0	63
0	69
0	60
0	5
0	2
0	18
0	19
0	18
0	19
0	21
0	7
0	4
0	4
0	18
0	21
0	14
0	18
0	18
0	18
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
323	11
11	11
2	2
13	0
0	97
0	96
0	95
0	97
0	96
0	3
0	94
0	97
0	96
0	95
0	95
0	96
1	96
0	96
0	95
1	1
2	1
3	1
0	1
2	0
3	0
14	39
34	15
6	13
1	0
26	6
0	5
0	0
0	1
0	0
0	0
0	630
0	339
0	638
1	630
0	284
0	429
0	433
0	637
0	397
0	437
0	523
0	508
0	335
0	379
0	284
0	637
0	421
0	301
0	24
0	321
0	505
0	637
2	429
0	399
1	647
0	383
2	630
0	354
1	677
0	306
11	132
0	628
0	446
21	116
1	234
2	1
0	0
17	0
4	3
1	0
0	0
1	14
0	14
0	15
0	14
0	14
0	14
0	15
0	14
0	13
0	15
0	14
0	13
0	6
3	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
2	932
1	932
0	919
0	930
1	915
0	25
0	185
0	354
0	10
1	61
1	3
0	10
0	1
1	1
0	1
4	14
0	2
0	14
0	0
0	0
0	0
0	2
1	0
1	1
7	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2295
0	2128
0	2485
0	2289
0	2388
0	2144
61	2277
0	2388
0	2393
0	2393
0	2392
0	1677
0	1980
0	1923
0	2256
0	2275
0	2212
0	2109
0	2172
0	1912
0	2172
0	2268
0	2393
0	1970
0	1809
0	2392
0	1752
0	2141
1	2389
0	2207
0	2389
0	2387
0	2392
0	2392
0	2389
0	2392
0	2343
0	2387
0	2386
0	1554
0	1243
0	355
0	300
0	220
3	116
0	94
0	24
0	18
0	21
8	68
23	96
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	18
6	7
32	132
0	50
0	1
0	0
0	0
0	0
0	3
0	5
1	11
0	0
0	5
0	4
12	3
0	3
0	3
0	0
0	0
21	61
0	46
2	45
0	48
4	1
26	7
0	7
0	7
0	7
0	7
0	7
0	6
0	5
0	0
2	86
0	86
0	0
0	0
0	0
0	0
26	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	0
0	2
0	2
0	0
0	0
4	3
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	138
0	153
383	175
0	104
0	160
0	56
3	68
1	102
0	153
0	153
0	104
0	169
0	88
0	0
0	0
0	48
2	49
0	19
0	49
0	19
0	13
0	19
0	19
0	49
0	19
0	17
0	0
0	38
0	38
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
10	58
0	40
0	37
0	40
1	40
0	37
1	0
0	46
0	49
0	45
0	49
24	9
2	43
0	0
0	1
1	0
0	46
2	14
2	3115
0	3103
0	3070
0	3165
0	76
1	3058
0	3109
0	3135
0	3086
0	186
0	3117
5	3098
0	3133
5	3625
0	3117
0	3079
2	0
0	3118
0	3031
0	3083
0	3074
0	3117
0	3067
0	3083
1	966
0	1280
38	103
1	38
1	88
27	271
3	20
8	15
2	58
136	2511
4	0
0	0
0	1
0	1
0	1
1	1
0	1083
0	1073
2	1083
0	1013
0	1040
0	1070
0	1074
0	1062
3	1030
0	1039
5	763
0	1070
0	1070
0	1022
0	1078
0	1070
0	1073
0	555
0	473
0	435
5	6
0	0
0	1
0	0
0	169
0	167
0	169
4	170
0	169
1	169
0	168
0	169
0	168
0	167
0	169
1	169
0	169
0	169
0	169
0	169
0	169
0	169
0	169
0	168
0	169
0	169
3	170
1	169
0	169
0	169
0	169
0	169
0	169
0	169
0	167
0	168
0	169
0	169
0	169
0	169
0	168
0	169
0	169
0	70
0	45
0	45
0	45
0	53
0	45
0	38
0	45
0	45
0	45
0	44
0	17
0	17
0	17
0	17
0	17
0	9
0	9
0	9
0	8
0	1
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	5
0	2
0	5
0	0
5	0
2	14
202	94
0	90
0	87
1	84
0	82
0	53
0	53
0	48
0	29
10	45
0	39
0	36
0	35
0	42
0	35
0	3
0	17
1	11
0	24
0	21
0	16
0	21
34	35
1	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	9
0	7
6	9
0	222
0	373
0	373
0	366
0	327
0	321
0	371
0	360
0	334
0	362
0	362
0	360
0	368
0	348
0	349
0	325
0	344
0	236
10	14
0	335
0	5
0	11
4	19
0	2
11	63
0	9
0	0
0	0
0	0
0	181
0	26
0	181
0	37
0	24
0	42
0	42
0	181
0	23
0	21
0	0
0	34
0	33
0	34
0	34
0	180
0	13
0	0
0	0
0	150
0	150
0	150
0	0
0	0
0	0
0	1
0	1
0	22
1	0
0	0
0	0
0	0
0	0
0	3
7	11
0	0
2	8
0	8
0	2
0	70
0	424
0	386
0	348
0	374
0	367
0	372
0	0
0	357
0	344
0	343
0	448
0	241
0	23
0	70
0	40
0	56
1	5
0	116
4	11
0	0
0	9
2	4
0	2
0	18
0	3
1	7
0	1
5	12
1	5
0	5
2	7
181	96
0	75
0	60
0	30
0	34
0	9
0	17
7	29
0	2
2	0
0	106
0	104
0	130
0	120
0	104
9	21
0	0
0	0
4	0
0	0
75	97
0	4
0	1
0	88
3	0
1	56
0	12
0	8
0	0
27	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	2
0	2
0	0
0	168
0	1404
0	295
1	368
1	1895
2	556
0	131
0	214
0	239
0	2494
0	1885
0	1899
0	1894
0	1661
0	440
0	187
65	2425
0	1902
1	1020
0	543
0	225
0	282
0	297
0	185
0	343
2	19
0	118
0	90
0	84
0	64
0	16
0	42
0	5
0	50
0	110
6	483
0	320
1	38
7	18
2	42
2	92
11	108
0	110
105	177
0	177
1	0
0	114
0	114
0	114
0	114
0	114
0	114
0	105
0	11
0	105
0	105
0	103
0	5
0	99
0	98
45	72
0	64
0	6
0	0
0	0
0	0
0	0
9	104
28	268
0	226
0	156
2	210
3	11
1	3
1	52
3	5
0	1
0	1
42	5
5	0
1	0
0	1
4	112
1	1
0	0
0	0
0	545
0	605
0	603
0	603
0	610
0	560
0	600
0	564
0	528
0	634
1	569
0	486
135	294
0	589
0	499
0	495
0	582
0	9
14	157
0	81
0	1
2	43
24	3
9	12
0	30
0	629
6	477
0	593
0	625
0	628
0	615
0	606
0	629
7	610
0	628
2	626
0	621
0	628
0	629
0	602
0	602
14	402
3	84
0	59
6	47
20	18
1	3
2	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	9
179	38
0	34
1	6
7	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	0
0	6
0	0
0	0
0	3
3	0
0	56
0	59
0	53
0	64
0	51
4	9
1	16
0	1
0	1
1	628
0	628
0	571
5	654
0	654
0	629
0	627
0	628
0	88
0	802
0	633
0	627
4	629
0	784
3	804
10	190
0	631
0	134
0	578
0	644
0	652
1	114
14	89
36	96
0	36
45	170
0	79
0	98
0	98
0	98
0	67
0	77
0	91
0	61
0	55
0	86
0	80
0	95
0	130
0	99
0	86
0	98
0	54
0	98
0	130
0	41
0	98
0	98
0	55
0	98
0	98
0	98
0	93
0	98
0	98
0	98
0	98
0	54
0	42
0	91
0	76
0	98
0	85
0	81
0	71
0	78
0	57
0	53
0	25
0	17
10	4
0	144
1	145
3	119
0	144
0	144
0	144
0	98
0	144
0	98
1	22
0	49
0	8
0	16
0	15
0	16
27	26
0	0
0	0
0	0
0	1
1	0
5	253
0	214
0	139
0	289
1	134
0	360
53	3
4	374
0	183
1	292
0	295
0	76
0	122
0	235
0	121
0	182
0	68
4	24
0	6
0	8
0	2
0	6
0	5
0	3
0	40
0	10
0	2
2	595
0	584
0	582
0	593
0	390
0	105
0	96
0	98
1	129
0	107
0	93
0	91
0	120
0	106
0	74
0	68
0	83
1	47
0	22
0	29
1	29
0	29
1	18
1	11
0	3
1	0
0	418
0	415
0	429
4	11
0	415
22	130
1	97
0	11
1	9
1	18
1	8
11	33
0	1
0	0
0	9
0	5
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	7
0	7
0	9
0	8
0	7
0	8
0	0
0	0
0	7
0	0
0	0
0	596
0	534
0	549
11	282
0	4
0	90
0	104
0	87
0	104
0	99
0	102
0	97
0	0
0	97
0	82
0	102
0	97
0	102
0	101
0	97
0	105
0	103
1	104
0	97
0	104
0	1
0	99
0	83
0	93
0	1
0	104
0	1
0	11
0	0
4	66
0	0
0	602
0	601
0	601
7	41
0	590
0	136
0	2
0	0
0	4
0	600
0	602
0	605
0	593
0	588
0	583
0	597
0	590
3	16
2	565
0	601
0	601
0	601
0	604
0	600
0	600
0	0
0	601
0	605
0	602
0	603
0	603
0	600
0	605
0	0
0	601
0	584
0	601
0	584
0	3
0	484
0	601
0	601
0	601
0	601
0	603
0	600
0	584
0	605
0	601
0	601
0	580
0	586
0	601
1	5
0	601
0	588
0	585
0	600
0	584
0	601
0	600
0	601
1	604
0	605
0	601
0	139
0	601
1	601
0	601
0	601
0	601
0	580
0	601
1	599
0	6
4	586
24	577
2	481
0	441
0	0
1	95
5	420
2	297
0	315
0	449
0	246
0	420
0	424
102	341
31	383
10	57
13	126
3	124
0	0
0	0
0	0
0	81
0	79
0	21
1	79
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	2229
0	599
0	618
0	2320
2	596
0	2324
0	2403
1	2318
0	2334
4	2171
0	63
1	2352
0	437
0	5
0	0
0	0
0	0
0	0
0	0
0	848
0	854
0	0
0	0
0	617
0	145
1	152
1	39
0	12
0	9
0	441
0	587
0	128
0	0
0	2
0	2
0	456
0	6
3	25
1	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	166
0	180
1	180
0	180
0	191
0	224
0	196
0	196
0	196
0	201
2	0
0	26
33	1
0	3
0	3
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	6
0	0
0	579
0	3
5	217
0	577
3	92
0	1
0	0
55	666
0	663
2	0
0	8
2	11
1	4
4	1
0	2
0	0
1	0
0	0
0	3
0	3
1	2
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	3
0	3
0	1
0	1
0	0
0	1
0	0
0	6
0	6
0	6
0	3
0	6
0	6
0	6
0	6
0	6
0	6
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
29	38
0	30
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3217
7	3117
226	3369
0	3237
0	409
3	358
0	15
2	14
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	114
0	129
0	80
0	96
1	90
0	17
1	49
0	29
0	25
0	8
1	2
0	0
7	17
2	266
0	270
0	16
0	270
0	49
2	23
0	1
0	1
4	12
0	29
0	0
1	0
48	34
0	19
0	4
0	22
3	1
0	0
0	0
0	0
0	0
4	4
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	574
0	571
0	571
0	3
1	0
0	24
0	0
2	0
0	62
0	709
14	721
2	667
1	680
0	713
0	742
0	720
0	721
0	661
0	645
0	11
0	710
0	689
3	166
0	0
1	1
3	1
4	0
0	41
0	40
0	40
0	41
0	40
0	41
0	40
0	40
0	40
4	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	25
0	25
0	25
0	0
0	0
0	0
0	13
0	13
0	13
0	0
0	13
0	13
0	0
0	25
0	25
0	13
0	3
0	13
0	13
0	13
0	25
0	3
0	0
0	0
0	3
0	13
0	3
0	3
0	13
0	13
0	25
0	16
0	13
0	16
0	25
0	25
0	0
0	25
0	25
0	3
0	16
0	3
0	25
0	25
0	25
0	13
0	25
0	25
0	13
0	3
0	25
0	25
0	25
0	13
0	25
0	0
0	13
0	0
0	3
0	3
0	25
0	25
0	25
0	0
0	13
0	13
0	25
0	13
26	21
0	13
0	0
0	0
0	0
0	10
0	12
0	12
0	10
0	12
0	5
0	9
0	3
0	18
0	18
0	11
0	0
0	11
0	3
0	2
0	9
0	9
0	9
0	9
0	2
0	2
0	9
0	2
0	9
0	2
0	2
0	2
1	9
0	9
0	2
0	2
0	9
0	9
0	2
0	2
0	10
0	9
0	7
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	7
0	7
0	0
0	1
0	0
0	7
0	0
10	11
30	16
26	20
0	7
13	20
0	6
0	2
0	36
0	1086
4	1085
0	5
0	8
46	948
17	13
0	0
28	371
6	87
0	100
0	362
0	387
0	292
0	387
0	298
0	392
0	357
0	410
0	341
0	382
0	388
0	344
0	381
0	391
0	335
0	348
0	346
0	360
1	356
0	382
0	392
0	391
0	374
0	381
0	310
1	74
13	4
4	22
11	19
31	12
0	7
19	61
0	30
0	4
8	63
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	140
0	164
0	164
0	156
0	156
0	156
0	156
0	140
0	28
0	6
5	13
0	6
3	4
0	2
0	0
0	3
0	0
51	9
4	18
2	18
1	0
0	0
0	0
0	0
0	275
0	296
0	162
0	180
0	170
0	178
0	177
0	178
0	176
1	176
0	156
0	174
2	176
2	169
0	155
0	154
0	136
0	154
0	159
0	138
2	53
0	53
3	13
0	0
1	112
0	770
0	854
0	803
0	489
0	26
0	290
0	829
0	846
0	4
0	35
0	106
0	831
0	60
3	3
0	0
0	110
0	0
0	0
0	0
0	0
2	661
0	87
0	161
0	671
0	727
0	615
5	1
8	620
0	30
0	21
0	673
0	548
0	618
0	542
1	131
58	666
0	87
28	11
5	35
82	85
1	37
11	1
4	56
22	4
4	2
23	19
1	62
1	0
0	5
1	5
0	12
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	5
0	0
0	0
1	0
0	0
0	291
1	110
0	1
2	80
10	66
34	12
0	1
0	3
0	1
0	5
0	5
25	456
14	456
0	454
6	514
0	443
73	537
0	378
6	544
215	4
26	151
19	60
0	48
2	28
14	24
9	4
0	1
0	3
0	2
0	0
2	1
0	1
0	4
0	5
0	0
0	2
0	4
0	3
0	1
0	0
0	0
0	5
0	1
0	0
0	2
0	1
0	166
0	0
3	6
0	0
14	24
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
4	112
0	85
0	1
0	2
0	2
0	2
0	29
0	2
0	4
0	2
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
6	22
0	834
9	729
0	829
0	832
0	301
0	121
0	42
0	4
227	52
0	33
1	18
13	18
14	29
2	78
5	83
0	1
0	2
0	0
5	30
0	33
1	38
1	24
0	0
0	0
0	14
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	7
0	10
0	10
0	0
0	0
0	1
0	10
0	10
0	10
0	0
0	28
0	21
0	21
0	19
0	18
0	15
0	13
0	39
0	16
0	24
0	15
0	12
0	16
0	16
0	16
0	16
0	23
0	13
0	12
0	16
0	15
2	13
0	12
0	16
0	12
0	24
0	13
0	14
0	14
0	13
0	10
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	333
4	453
0	458
40	266
0	168
0	28
1	43
0	7
0	1
0	8
0	21
1	0
0	5
0	12
0	6
0	160
1	131
1	122
0	160
0	160
0	126
0	87
0	195
0	160
0	160
0	147
1	21
0	20
0	160
0	128
0	81
0	140
4	37
0	17
0	37
0	35
0	35
0	37
0	37
0	35
0	37
0	12
1	12
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
86	22
2	1
0	6
0	9
11	0
0	1260
0	1253
0	1264
0	1223
0	1225
0	1230
0	1290
2	1201
0	1250
0	1230
0	1239
0	1241
0	1271
0	1282
0	1282
0	1270
5	1242
12	1249
0	1232
0	1237
0	1242
1	152
0	236
0	22
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	31
0	30
0	31
0	31
0	31
0	29
0	29
0	31
0	28
0	31
0	31
0	31
0	31
0	28
0	31
0	31
0	31
0	31
0	31
0	28
0	31
0	31
0	31
0	31
0	31
0	31
0	25
0	0
0	31
2	31
0	28
0	1
2	0
5	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	48
0	48
0	48
0	44
0	46
0	11
0	51
0	47
0	48
0	49
0	48
0	47
0	46
0	50
0	45
0	44
0	51
0	45
0	49
0	49
0	10
1	1
0	0
0	0
0	0
0	0
0	0
0	0
503	71
0	15
0	43
0	63
3	0
0	0
0	0
17	93
15	437
236	1539
14	1151
69	303
0	213
0	12
0	122
0	8
2	26
6	10
2	58
0	143
0	252
1	3
0	0
2	128
0	0
2	1
1	1
2	2
9	1
0	1
0	0
0	348
0	335
0	334
0	201
0	211
20	204
0	249
0	252
0	250
2	254
2	246
0	262
0	263
0	249
6	188
0	257
0	170
0	203
0	210
0	209
0	195
0	204
0	147
0	135
0	148
0	138
0	156
0	148
0	153
4	60
0	147
0	145
0	142
0	145
0	149
0	145
0	142
1	134
0	149
0	156
0	145
0	99
0	0
0	27
0	4
11	7
0	5
0	0
4	0
2	5
0	1
0	81
49	130
0	90
2	0
1	10
0	0
1	0
0	1
0	0
2	17
0	16
0	15
1	17
3	0
2	0
9	138
23	140
0	33
0	11
0	44
0	0
0	89
1	96
3	93
0	73
0	78
0	86
1	50
0	86
0	54
23	8
0	1352
0	1581
0	1839
3	1441
0	1602
2	1194
0	994
0	1699
0	1514
0	1396
0	1451
0	1471
3	748
2	1317
4	1194
0	1299
9	745
2	1133
0	945
0	991
0	572
0	487
0	189
0	100
3	114
16	17
0	0
0	0
0	0
0	119
0	37
0	76
1	121
0	37
45	180
12	6
6	5
0	9
3	111
0	115
17	31
3	1
0	102
0	16
0	16
0	14
0	0
0	0
0	0
0	0
0	0
0	15
0	3
0	3
0	12
0	3
0	12
0	12
0	3
0	12
0	12
0	12
0	12
0	12
0	12
0	12
28	21
0	12
0	3
0	12
0	3
0	12
0	3
0	12
0	12
0	5
0	12
0	24
0	14
0	3
18	0
0	0
14	0
0	270
0	270
0	175
0	276
0	270
0	276
0	270
0	274
0	270
0	270
0	273
0	273
0	273
0	270
0	270
0	268
0	273
0	274
0	270
0	270
0	270
0	274
0	270
0	276
0	270
0	270
0	270
0	270
0	270
0	270
0	247
7	271
0	156
0	276
0	268
1	270
0	191
0	274
0	276
0	270
0	270
0	270
0	268
0	270
0	270
0	270
0	268
0	270
0	267
0	269
0	269
0	273
0	267
1	269
0	269
0	267
0	269
0	269
0	272
0	266
0	272
0	268
0	268
0	272
0	164
0	8
1	29
1	15
0	0
0	3
0	0
0	0
0	54
0	390
0	63
0	388
0	386
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	6
0	5
0	0
0	0
0	0
0	2
0	2
0	2
2	2
0	2
0	0
0	0
0	0
4	2
0	31
0	26
0	31
0	11
0	24
2	11
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
2	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	37
0	37
0	6
0	0
0	0
0	125
2	125
0	125
0	0
0	0
0	12
0	9
0	12
0	12
0	9
0	11
1	14
0	372
0	355
0	443
0	393
0	387
0	376
0	215
0	385
0	360
0	204
0	388
0	326
0	372
0	372
0	380
12	344
2	330
0	0
53	343
6	736
0	736
10	3
0	24
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	0
0	0
9	703
21	2666
0	2532
0	2623
0	2614
0	2614
0	2549
1	2372
328	2538
0	2601
0	2391
0	1955
0	1955
2	228
5	761
0	536
20	80
2	143
0	44
153	63
1	66
3	15
0	0
0	8
2	0
1	587
0	642
0	662
0	663
0	653
0	625
0	627
7	627
0	638
0	525
0	199
0	463
0	468
0	462
0	28
0	0
0	81
0	81
0	50
2	18
0	5
0	0
25	1
0	0
0	0
0	0
0	0
1	0
1	1
0	819
0	811
0	352
0	362
4	11
0	120
1	143
4	82
1	17
0	18
0	6
0	7
3	7
0	7
0	8
1	18
0	18
0	8
9	14
3	14
0	0
0	0
0	0
0	0
0	0
2	2
0	7
0	0
0	0
0	0
0	154
0	60
0	4
0	143
0	171
0	155
0	158
7	184
18	14
3	14
0	154
0	23
0	55
0	1
0	52
0	18
0	3
0	0
0	3
0	11
0	8
0	11
0	10
0	8
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
2	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
